unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677696661.7643204,45.9,2309980.8999999994,800,3000,193783599104,201420382208,471739949056,499999834112,25000000000,276444.39855931397,4005411949347,2839984734409,0.0011057775942370002,0,0,23040,2
1677696662.784995,45.5,2500481,800,3000,193783721984,201420382208,471739949056,499999834112,25000000000,79954.95485468417,4005411953868,2839984740089,0.00031981981941800003,0,0,23040,2
1677696663.7665846,44.1,2330918.1499999994,800,3000,193783717888,201420382208,471739949056,499999834112,25000000000,108151.1099819411,4005411961846,2839984745381,0.00043260443992700006,0,0,23040,2
1677696664.7855842,44.1,2314625.3749999995,800,3000,193783701504,201420382208,471739949056,499999834112,25000000000,60977.45419015562,4005411965535,2839984749459,0.00024390981676000002,0,0,23040,2
1677696665.7684996,44.2,2327934.2249999996,800,3000,193784475648,201420382208,471739949056,499999834112,25000000000,9229.685470932987,4005411965841,2839984750287,3.691874188373194e-05,0,0,23040,2
1677696666.790041,45,2278918.375,800,3000,193783472128,201420382208,471739949056,499999834112,25000000000,127203.856314219,4005411967850,2839984764521,0.000508815425256,0,0,23040,2
1677696667.7701452,42.9,2237304.749999999,800,3000,193784086528,201420382208,471739949056,499999834112,25000000000,151281.87267320303,4005411979068,2839984771837,0.0006051274906920001,0,0,23040,2
1677696668.7717142,45.9,2412952.55,800,3000,193772871680,201420382208,471739949056,499999834112,25000000000,271182.50578913727,4005411996635,2839984788221,0.001084730023156,0,0,23040,2
1677696669.771617,44.3,2393155.075,800,3000,193784143872,201420382208,471739949056,499999834112,25000000000,14225.383771080637,4005411997217,2839984789417,5.6901535084322556e-05,0,0,23040,2
1677696670.7730446,44.1,2299812.7250000006,800,3000,193784127488,201420382208,471739940864,499999834112,25000000000,32010.300480061862,4005411998406,2839984792235,0.00012804120192,0,0,23040,2
1677696671.774144,43.4,2290618.0250000004,800,3000,193784750080,201420382208,471739940864,499999834112,25000000000,145959.53966203175,4005412008637,2839984800269,0.000583838158648,0,0,23040,2
1677696672.7750554,45.9,2307170.8000000007,800,3000,193784741888,201420382208,471739940864,499999834112,25000000000,82284.99934375497,4005412010994,2839984808207,0.000329139997375,0,0,23040,2
1677696673.7765388,43.7,2372315.4999999995,800,3000,193784639488,201420382208,471739940864,499999834112,25000000000,201996.35045325276,4005412024855,2839984819633,0.0008079854018130001,0,0,23040,2
1677696674.7769723,45.1,2319551.825,800,3000,193784147968,201420382208,471739940864,499999834112,25000000000,153373.52101773972,4005412035277,2839984828391,0.00061349408407,0,0,23040,2
1677696675.7780914,45.5,2375357.4,800,3000,193784446976,201420382208,471739940864,499999834112,25000000000,17636.262609317746,4005412036206,2839984829669,7.0545050437271e-05,0,0,23040,2
1677696676.778586,43.4,2298255.9,800,3000,193784803328,201420382208,471739940864,499999834112,25000000000,148134.75030895692,4005412047032,2839984837369,0.0005925390012350001,0,0,23040,2
1677696677.7969882,46,2395241.2,800,3000,193784762368,201420382208,471739940864,499999834112,25000000000,143000.45724757807,4005412057229,2839984845376,0.0005720018289900001,0,0,23040,2
1677696678.7808902,44.9,2333804.6,800,3000,193784553472,201420382208,471739940864,499999834112,25000000000,94139.45912749492,4005412059043,2839984855140,0.00037655783650900006,0,0,23040,2
1677696679.7820125,45.5,2343101.7249999996,800,3000,193784705024,201420382208,471739940864,499999834112,25000000000,196467.5170300816,4005412072663,2839984866106,0.00078587006812,0,0,23040,2
1677696680.80114,45.2,2344570.65,800,3000,193784602624,201420382208,471739940864,499999834112,25000000000,115118.06681949434,4005412081878,2839984871556,0.00046047226727700003,0,0,23040,2
1677696681.7838674,45.7,2359921.8000000003,800,3000,193784852480,201420382208,471739940864,499999834112,25000000000,14832.192165812643,4005412082312,2839984872944,5.9328768663250575e-05,0,0,23040,2
1677696682.7846036,44.9,2261961.2,800,3000,193785384960,201420382208,471739940864,499999834112,25000000000,107736.68031577703,4005412090793,2839984877940,0.00043094672126300004,0,0,23040,2
1677696683.7858315,46.2,2359962.5,800,3000,193785516032,201420382208,471739940864,499999834112,25000000000,143503.79804612696,4005412101665,2839984885028,0.000574015192184,0,0,23040,2
1677696684.786597,44.2,2294922.8999999994,800,3000,193785929728,201420382208,471739940864,499999834112,25000000000,243149.85369772353,4005412111264,2839984905846,0.0009725994147900001,0,0,23040,2
1677696685.8052697,45.7,2403547.6750000003,800,3000,193786396672,201420382208,471739940864,499999834112,25000000000,228948.90471169582,4005412128043,2839984918220,0.0009157956188460001,0,0,23040,2
1677696686.7886052,44.3,2267862.15,800,3000,193785823232,201420382208,471739940864,499999834112,25000000000,9713.876951067887,4005412128409,2839984919048,3.8855507804271546e-05,0,0,23040,2
1677696687.8081598,43.4,2394837.3499999987,800,3000,193785151488,201420382208,471739940864,499999834112,25000000000,105646.13058792111,4005412137009,2839984923912,0.000422584522351,0,0,23040,2
1677696688.7907963,45.9,2265013.8750000005,800,3000,193785298944,201420382208,471739940864,499999834112,25000000000,146438.695356712,4005412148050,2839984930858,0.000585754781426,0,0,23040,2
1677696689.8088448,44.6,2382591.5500000007,800,3000,193785233408,201420382208,471739940864,499999834112,25000000000,80444.10261439974,4005412152349,2839984936796,0.000321776410457,0,0,23040,2
1677696690.7923021,45.1,2258130.5999999996,800,3000,193785434112,201420382208,471739940864,499999834112,25000000000,199898.861521402,4005412164105,2839984949614,0.000799595446085,0,0,23040,2
1677696691.8127897,46.2,2500682.75,800,3000,193784741888,201420382208,471739940864,499999834112,25000000000,12441.112131460071,4005412164554,2839984950752,4.9764448525840295e-05,0,0,23040,2
1677696692.7945898,43.7,2239492.6999999997,800,3000,193784741888,201420382208,471739940864,499999834112,25000000000,152397.62467702516,4005412175275,2839984958734,0.000609590498708,0,0,23040,2
1677696693.8142998,42.7,1633216.675,800,3000,193784909824,201420382208,471739940864,499999834112,25000000000,141193.07545568433,4005412185546,2839984966460,0.0005647723018220001,0,0,23040,2
1677696694.7963743,44.2,2313843.0250000004,800,3000,193785032704,201420382208,471739940864,499999834112,25000000000,67253.55363416304,4005412189298,2839984970964,0.000269014214536,0,0,23040,2
1677696695.816768,45.6,2363489.15,800,3000,193784819712,201420382208,471739940864,499999834112,25000000000,186053.69353487666,4005412200231,2839984983762,0.0007442147741390001,0,0,23040,2
1677696696.7983816,45.7,2337607.75,800,3000,193785417728,201420382208,471739940864,499999834112,25000000000,9665.717398242392,4005412200597,2839984984582,3.8662869592969576e-05,0,0,23040,2
1677696697.7998636,44.6,2299532.7749999994,800,3000,193772474368,201420382208,471739940864,499999834112,25000000000,108942.54606953425,4005412209116,2839984989701,0.000435770184278,0,0,23040,2
1677696698.8004012,46.2,2356377.8499999996,800,3000,193784500224,201420382208,471739940864,499999834112,25000000000,140212.61694450144,4005412219564,2839984996789,0.000560850467778,0,0,23040,2
1677696699.8013947,44.1,2249284.15,800,3000,193784958976,201420382208,471739940864,499999834112,25000000000,13194.891004844383,4005412220087,2839984997917,5.277956401937753e-05,0,0,23040,2
1677696700.8211105,45.9,2275748.6,800,3000,193784868864,201420382208,471739940864,499999834112,25000000000,378944.8053199931,4005412241479,2839985024827,0.0015157792212790002,0,0,23040,2
1677696701.8032863,45.5,2332377.1499999994,800,3000,193785651200,201420382208,471739940864,499999834112,25000000000,8177.761841601886,4005412241663,2839985025647,3.271104736640754e-05,0,0,23040,2
1677696702.8252244,44.3,2214894.575,800,3000,193783681024,201420382208,471739940864,499999834112,25000000000,134442.5870235043,4005412251234,2839985033250,0.000537770348094,0,0,23040,2
1677696703.8053546,43.9,2272085.1750000003,800,3000,193783476224,201420382208,471739940864,499999834112,25000000000,12692.191359496215,4005412251903,2839985034136,5.076876543798486e-05,0,0,23040,2
1677696704.8247697,45.5,2188593.0000000005,800,3000,193784659968,201420382208,471739940864,499999834112,25000000000,35165.26151912524,4005412253165,2839985037355,0.00014066104607600002,0,0,23040,2
1677696705.8074458,44.8,2339067.1750000003,800,3000,193784451072,201420382208,471739940864,499999834112,25000000000,158742.0425083013,4005412264830,2839985045189,0.000634968170033,0,0,23040,2
1677696706.8080957,44,2274087.875,800,3000,193784496128,201420382208,471739940864,499999834112,25000000000,215156.16375961096,4005412275252,2839985061679,0.000860624655038,0,0,23040,2
1677696707.8097134,43.9,2250004.0749999997,800,3000,193785028608,201420382208,471739940864,499999834112,25000000000,13274.526196421928,4005412275794,2839985062799,5.3098104785687714e-05,0,0,23040,2
1677696708.8106906,43.7,2249262.2249999996,800,3000,193784672256,201420382208,471739940864,499999834112,25000000000,148119.24635534035,4005412286829,2839985070297,0.0005924769854210001,0,0,23040,2
1677696709.8112602,46.4,2321770.5249999994,800,3000,193784860672,201420382208,471739940864,499999834112,25000000000,19277.020156585197,4005412287494,2839985072043,7.710808062634078e-05,0,0,23040,2
1677696710.8287783,44.9,2430865.25,800,3000,193785409536,201420382208,471739940864,499999834112,25000000000,136583.32732802533,4005412297536,2839985079373,0.000546333309312,0,0,23040,2
1677696711.8131297,46.2,2326381.1500000004,800,3000,193785241600,201420382208,471739940864,499999834112,25000000000,195799.99649862945,4005412310778,2839985090223,0.000783199985994,0,0,23040,2
1677696712.8142438,44.1,2357868.475,800,3000,193785327616,201420382208,471739940864,499999834112,25000000000,75563.81208851584,4005412313318,2839985097139,0.00030225524835400004,0,0,23040,2
1677696713.8151045,46.1,2305744.4250000003,800,3000,193785511936,201420382208,471739940864,499999834112,25000000000,141662.07271897423,4005412323275,2839985104905,0.0005666482908750001,0,0,23040,2
1677696714.832784,45.3,2448786.5,800,3000,193785679872,201420382208,471739940864,499999834112,25000000000,109944.2458836999,4005412331767,2839985110399,0.000439776983534,0,0,23040,2
1677696715.8169258,44,2264088.2249999996,800,3000,193785851904,201420382208,471739940864,499999834112,25000000000,31792.165675094904,4005412333018,2839985113059,0.0001271686627,0,0,23040,2
1677696716.8181655,44.3,2327570.375,800,3000,193785311232,201420382208,471739940864,499999834112,25000000000,277288.22454461287,4005412351140,2839985129641,0.001109152898178,0,0,23040,2
1677696717.818993,44,2340600.8000000007,800,3000,193785925632,201420382208,471739940864,499999834112,25000000000,94625.69242420091,4005412354021,2839985138598,0.00037850276969600004,0,0,23040,2
1677696718.8366027,45.7,2456514.9,800,3000,193785409536,201420382208,471739940864,499999834112,25000000000,147938.85646755842,4005412364805,2839985146632,0.0005917554258700001,0,0,23040,2
1677696719.8209453,45.4,2312467.1499999994,800,3000,193785483264,201420382208,471739940864,499999834112,25000000000,24812.49985370457,4005412365754,2839985148736,9.924999941481828e-05,0,0,23040,2
1677696720.8407617,44.4,2373321.5,800,3000,193784270848,201420382208,471739940864,499999834112,25000000000,143555.25190418522,4005412376086,2839985156704,0.000574221007616,0,0,23040,2
1677696721.823648,45.1,2278977.75,800,3000,193785470976,201420382208,471739940864,499999834112,25000000000,188725.79390295848,4005412388489,2839985167488,0.000754903175611,0,0,23040,2
1677696722.8234313,44.2,2363339.1249999995,800,3000,193785114624,201420382208,471739940864,499999834112,25000000000,18275.960811705074,4005412389119,2839985169142,7.310384324682029e-05,0,0,23040,2
1677696723.8249383,45.5,2281112.2750000004,800,3000,193785462784,201420382208,471739940864,499999834112,25000000000,204467.8579744681,4005412399716,2839985184142,0.0008178714318970001,0,0,23040,2
1677696724.8447387,44.2,2376265.599999999,800,3000,193783476224,201420382208,471739940864,499999834112,25000000000,12378.892669368182,4005412400214,2839985185222,4.9515570677472735e-05,0,0,23040,2
1677696725.8269017,43.9,2311945.225,800,3000,193784438784,201420382208,471739940864,499999834112,25000000000,10206.04572313563,4005412400639,2839985186050,4.082418289254253e-05,0,0,23040,2
1677696726.8280337,44.5,2376503.975000001,800,3000,193772752896,201420382208,471739940864,499999834112,25000000000,68114.89316350453,4005412404809,2839985190404,0.000272459572654,0,0,23040,2
1677696727.8293505,43.9,2295968.8500000006,800,3000,193785532416,201420382208,471739940864,499999834112,25000000000,152718.9019166742,4005412415862,2839985198466,0.0006108756076660001,0,0,23040,2
1677696728.8299026,45.7,2296311.2,800,3000,193786015744,201420382208,471739940864,499999834112,25000000000,246871.6830287231,4005412427268,2839985217936,0.0009874867321140002,0,0,23040,2
1677696729.8309493,44.7,2374376.875,800,3000,193785659392,201420382208,471739940864,499999834112,25000000000,11515.946747250455,4005412427645,2839985219000,4.606378698900182e-05,0,0,23040,2
1677696730.8321087,45.4,2249244.075,800,3000,193786036224,201420382208,471739940864,499999834112,25000000000,153613.89551022858,4005412437849,2839985228020,0.00061445558204,0,0,23040,2
1677696731.8532927,44.1,2353390.8249999997,800,3000,193785090048,201420382208,471739940864,499999834112,25000000000,19710.45437336394,4005412439087,2839985229298,7.884181749345575e-05,0,0,23040,2
1677696732.8329628,44.1,2343505.175,800,3000,193785438208,201420382208,471739940864,499999834112,25000000000,174262.75345494828,4005412448532,2839985241193,0.000697051013819,0,0,23040,2
1677696733.85445,44.2,1571952.75,800,3000,193785913344,201420382208,471739940864,499999834112,25000000000,95507.80133077274,4005412455615,2839985246305,0.00038203120532300005,0,0,23040,2
1677696734.8365982,43.7,2202765.4000000004,800,3000,193786245120,201420382208,471739940864,499999834112,25000000000,97712.34410991041,4005412459815,2839985254101,0.000390849376439,0,0,23040,2
1677696735.8369603,46.3,2298202.8500000006,800,3000,193786097664,201420382208,471739940864,499999834112,25000000000,154128.18127361426,4005412470988,2839985262201,0.0006165127250940001,0,0,23040,2
1677696736.8377366,45.2,2318402.475,800,3000,193786720256,201420382208,471739940864,499999834112,25000000000,11686.927544573515,4005412471472,2839985263179,4.6747710178294066e-05,0,0,23040,2
1677696737.856741,45,2391090.9499999997,800,3000,193787412480,201420382208,471739940864,499999834112,25000000000,191920.67332301673,4005412484821,2839985274276,0.0007676826932920001,0,0,23040,2
1677696738.8396537,43.9,2244917.15,800,3000,193786638336,201420382208,471739940864,499999834112,25000000000,12241.167536781693,4005412485431,2839985275170,4.896467014712677e-05,0,0,23040,2
1677696739.8604665,44.9,2501148.725,800,3000,193786961920,201420382208,471739940864,499999834112,25000000000,87028.69356985556,4005412487658,2839985284048,0.00034811477427900003,0,0,23040,2
