action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,2,5,1.9629607200622559,0.0017855167388916016,"[1, 302, 4096]",4947968,805550009,0.20237326622009277
cold_start,3,5,0.16348481178283691,0.0001819133758544922,"[1, 302, 4096]",4947968,67127858,0.01684737205505371
cold_start,4,5,0.0006911754608154297,0.000141143798828125,"[1, 302, 4096]",4947968,2026,5.245208740234375e-06
cold_start,0,5,0.03281378746032715,0.00037479400634765625,"[1, 302]",2416,15644889,0.0037508010864257812
cold_start,1,5,0.0033304691314697266,0.00014472007751464844,"[1, 302, 128]",154624,2116146,0.0006692409515380859
cold_start,2,5,1.96232271194458,0.0014872550964355469,"[1, 302, 4096]",4947968,805550009,0.20112133026123047
cold_start,3,5,0.16319894790649414,0.00018668174743652344,"[1, 302, 4096]",4947968,67127858,0.016836166381835938
cold_start,4,5,0.0006844997406005859,5.364418029785156e-05,"[1, 302, 4096]",4947968,2026,4.5299530029296875e-06
cold_start,0,5,0.03634333610534668,0.0004265308380126953,"[1, 302]",2416,15644889,0.004045009613037109
cold_start,1,5,0.004268169403076172,0.0002269744873046875,"[1, 302, 128]",154624,2116146,0.0009577274322509766
cold_start,2,5,1.9479422569274902,0.0013537406921386719,"[1, 302, 4096]",4947968,805550009,0.20122742652893066
cold_start,3,5,0.16232037544250488,0.0001811981201171875,"[1, 302, 4096]",4947968,67127858,0.01686263084411621
cold_start,4,5,0.0006964206695556641,0.00014090538024902344,"[1, 302, 4096]",4947968,2026,4.76837158203125e-06
cold_start,0,5,0.03813505172729492,0.00044155120849609375,"[1, 302]",2416,15644889,0.004568576812744141
cold_start,1,5,0.003675699234008789,0.00015974044799804688,"[1, 302, 128]",154624,2116146,0.0006909370422363281
cold_start,2,5,1.9491429328918457,0.0013728141784667969,"[1, 302, 4096]",4947968,805550009,0.20058488845825195
cold_start,3,5,0.16167426109313965,0.0002028942108154297,"[1, 302, 4096]",4947968,67127858,0.017424821853637695
cold_start,4,5,0.0009331703186035156,7.200241088867188e-05,"[1, 302, 4096]",4947968,2026,6.4373016357421875e-06
cold_start,0,5,0.03590130805969238,0.00040030479431152344,"[1, 302]",2416,15644889,0.003936052322387695
cold_start,1,5,0.0042095184326171875,0.00016045570373535156,"[1, 302, 128]",154624,2116146,0.0006847381591796875
cold_start,2,5,1.9409492015838623,0.0012919902801513672,"[1, 302, 4096]",4947968,805550009,0.19999289512634277
cold_start,3,5,0.18034791946411133,0.00025773048400878906,"[1, 302, 4096]",4947968,67127858,0.02100229263305664
cold_start,4,5,0.0008945465087890625,6.175041198730469e-05,"[1, 302, 4096]",4947968,2026,6.4373016357421875e-06
cold_start,0,5,0.03989887237548828,0.00046539306640625,"[1, 302]",2416,15644889,0.004058361053466797
cold_start,1,5,0.005507469177246094,0.00025153160095214844,"[1, 302, 128]",154624,2116146,0.0006992816925048828
cold_start,2,5,1.9397602081298828,0.0013170242309570312,"[1, 302, 4096]",4947968,805550009,0.20236682891845703
cold_start,3,5,0.18079543113708496,0.0001900196075439453,"[1, 302, 4096]",4947968,67127858,0.017762422561645508
cold_start,4,5,0.0006911754608154297,0.00014591217041015625,"[1, 302, 4096]",4947968,2026,5.245208740234375e-06
cold_start,0,5,0.03337812423706055,0.000400543212890625,"[1, 302]",2416,15644889,0.003757476806640625
